#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321B80CBB
#Date Time: 2025-01-13 16:25:08.866
#Sample rate: 800000Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 1 V/div Offset: 0 V Sample Mode: Average
#Wavegen Channel 1: Running
#Mode: Simple
#Type: Sine
#Frequency: 1 kHz
#Period: 1 ms
#Amplitude: 5 V
#Offset: 0 V
#Symmetry: 50 %
#Phase: 0 °

Time (s),Channel 1 (V)
0.0009234722222222223,-2.328257304718888
0.0009247222222222223,-2.287582687240299
0.0009259722222222223,-2.25800114725587
0.0009272222222222223,-2.221024222275334
0.0009284722222222224,-2.187744989792852
0.0009297222222222223,-2.15446575731037
0.0009309722222222224,-2.11379113983178
0.0009322222222222223,-2.076814214851245
0.0009334722222222224,-2.047232674866816
0.0009347222222222223,-2.002860364890173
0.0009359722222222223,-1.973278824905744
0.0009372222222222223,-1.928906514929101
0.0009384722222222223,-1.895627282446619
0.0009397222222222223,-1.858650357466083
0.0009409722222222223,-1.825371124983601
0.0009422222222222223,-1.795789584999172
0.0009434722222222223,-1.751417275022529
0.0009447222222222223,-1.703347272547832
0.0009459722222222223,-1.677463425061458
0.0009472222222222223,-1.636788807582868
0.0009484722222222223,-1.603509575100386
0.0009497222222222224,-1.570230342617903
0.0009509722222222223,-1.52585803264126
0.0009522222222222224,-1.496276492656832
0.0009534722222222223,-1.444508797684082
0.0009547222222222224,-1.418624950197707
0.0009559722222222223,-1.37055494772301
0.0009572222222222223,-1.326182637746367
0.0009584722222222223,-1.300298790259992
0.0009597222222222223,-1.255926480283349
0.0009609722222222223,-1.230042632796974
0.0009622222222222223,-1.181972630322277
0.0009634722222222223,-1.144995705341741
0.0009647222222222223,-1.104321087863152
0.0009659722222222223,-1.074739547878723
0.0009672222222222223,-1.037762622898188
0.0009684722222222223,-0.997088005419598
0.0009697222222222223,-0.952715695442955
0.0009709722222222224,-0.9157387704624191
0.0009722222222222223,-0.8750641529838297
0.0009734722222222224,-0.8417849205013475
0.0009747222222222223,-0.801110303022758
0.0009759722222222223,-0.756737993046115
0.0009772222222222222,-0.7234587605636328
0.0009784722222222222,-0.6864818355830969
0.0009797222222222223,-0.6310164481122932
0.0009809722222222223,-0.5940395231317573
0.0009822222222222224,-0.5681556756453822
0.0009834722222222224,-0.5274810581667928
0.0009847222222222223,-0.4868064406882034
0.0009859722222222223,-0.4498295157076675
0.0009872222222222222,-0.4054572057310245
0.0009884722222222222,-0.3684802807504887
0.0009897222222222223,-0.3241079707738457
0.0009909722222222223,-0.2871310457933098
0.0009922222222222225,-0.250154120812774
0.0009934722222222224,-0.2094795033341846
0.0009947222222222224,-0.1725025783536487
0.0009959722222222223,-0.1281302683770057
0.0009972222222222223,-0.08375795840036272
0.0009984722222222222,-0.05787411091398764
0.0009997222222222222,-0.009804108439291047
0.001000972222222222,0.03087050903929837
0.001002222222222222,0.06414974152178063
0.001003472222222222,0.1048243590003701
0.001004722222222222,0.1454989764789595
0.001005972222222222,0.1787782089614417
0.001007222222222222,0.2231505189380847
0.001008472222222222,0.2675228289147277
0.001009722222222222,0.2971043688991564
0.001010972222222222,0.3414766788757994
0.001012222222222222,0.3784536038563353
0.001013472222222222,0.4117328363388175
0.001014722222222222,0.4561051463154605
0.001015972222222222,0.5004774562921035
0.001017222222222222,0.5337566887745858
0.001018472222222222,0.5707336137551217
0.001019722222222222,0.6225013087278718
0.001020972222222222,0.655780541210354
0.001022222222222222,0.6927574661908898
0.001023472222222222,0.7371297761675329
0.001024722222222222,0.7704090086500152
0.001025972222222222,0.8036882411324974
0.001027222222222222,0.851758243607194
0.001028472222222222,0.8850374760896762
0.001029722222222222,0.9331074785643728
0.001030972222222222,0.9700844035449087
0.001032222222222222,1.007061328525444
0.001033472222222222,1.047735946004034
0.001034722222222222,1.08471287098457
0.001035972222222222,1.117992103467052
0.001037222222222222,1.151271335949534
0.001038472222222222,1.195643645926177
0.001039722222222222,1.251109033396981
0.001040972222222222,1.288085958377517
0.001042222222222222,1.325062883358053
0.001043472222222222,1.343551345848321
0.001044722222222222,1.38422596332691
0.001045972222222222,1.428598273303553
0.001047222222222222,1.461877505786035
0.001048472222222222,1.502552123264625
0.001049722222222222,1.543226740743214
0.001050972222222222,1.572808280727643
0.001052222222222222,1.613482898206232
0.001053472222222222,1.650459823186768
0.001054722222222222,1.694832133163411
0.001055972222222222,1.72441367314784
0.001057222222222222,1.765088290626429
0.001058472222222222,1.802065215606965
0.001059722222222222,1.839042140587501
0.001060972222222222,1.872321373069983
0.001062222222222222,1.912995990548573
0.001063472222222222,1.949972915529108
0.001064722222222222,1.979554455513537
0.001065972222222222,2.016531380494073
0.001067222222222222,2.057205997972662
0.001068472222222222,2.097880615451252
0.001069722222222222,2.131159847933734
0.001070972222222222,2.160741387918163
0.001072222222222222,2.194020620400645
0.001073472222222222,2.234695237879234
0.001074722222222222,2.260579085365609
0.001075972222222222,2.308649087840306
0.001077222222222222,2.341928320322788
0.001078472222222222,2.375207552805271
0.001079722222222222,2.404789092789699
0.001080972222222222,2.441766017770235
0.001082222222222222,2.482440635248824
0.001083472222222222,2.504626790237146
0.001084722222222222,2.548999100213789
0.001085972222222222,2.574882947700164
0.001087222222222222,2.619255257676807
0.001088472222222222,2.656232182657343
0.001089722222222222,2.689511415139825
0.001090972222222222,2.711697570128146
0.001092222222222222,2.744976802610629
0.001093472222222222,2.774558342595058
0.001094722222222222,2.815232960073647
0.001095972222222222,2.844814500058076
0.001097222222222222,2.885489117536665
0.001098472222222222,2.91137296502304
0.001099722222222222,2.937256812509415
0.001100972222222222,2.974233737489951
0.001102222222222222,3.007512969972433
0.001103472222222222,3.040792202454916
0.001104722222222222,3.062978357443237
0.001105972222222222,3.099955282423773
0.001107222222222222,3.133234514906255
0.001108472222222222,3.166513747388737
0.001109722222222222,3.192397594875112
0.001110972222222222,3.225676827357595
0.001112222222222222,3.255258367342023
0.001113472222222222,3.277444522330345
0.001114722222222222,3.318119139808934
0.001115972222222222,3.340305294797256
0.001117222222222222,3.369886834781684
