#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321B80CBB
#Date Time: 2025-01-13 16:26:01.499
#Sample rate: 800000Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 1 V/div Offset: 0 V Sample Mode: Average
#Wavegen Channel 1: Running
#Mode: Simple
#Type: Sine
#Frequency: 1 kHz
#Period: 1 ms
#Amplitude: 5 V
#Offset: 0 V
#Symmetry: 50 %
#Phase: 0 °

Time (s),Channel 1 (V)
0.0001375,1.214132108416445
0.00013875,1.221527493412552
0.0001399999999999999,1.232620570906713
0.0001412499999999999,1.24001595590282
0.0001425,1.254806725895035
0.00014375,1.254806725895035
0.0001449999999999999,1.258504418393088
0.0001462499999999999,1.273295188385303
0.0001475000000000001,1.269597495887249
0.00014875,1.288085958377517
0.00015,1.29178365087557
0.0001512499999999999,1.299179035871678
0.0001524999999999999,1.306574420867785
0.00015375,1.310272113365838
0.000155,1.317667498361946
0.0001562499999999999,1.328760575856106
0.0001574999999999999,1.336155960852214
0.00015875,1.343551345848321
0.00016,1.350946730844428
0.0001612499999999999,1.358342115840535
0.0001624999999999999,1.358342115840535
0.0001637500000000001,1.369435193334696
0.000165,1.373132885832749
0.0001662499999999999,1.380528270828857
0.0001674999999999999,1.399016733319125
0.0001687500000000001,1.395319040821071
0.00017,1.402714425817178
0.00017125,1.410109810813285
0.0001724999999999999,1.413807503311339
0.0001737499999999999,1.421202888307446
0.000175,1.428598273303553
0.00017625,1.43599365829966
0.0001774999999999999,1.439691350797714
0.0001787499999999999,1.43599365829966
0.00018,1.447086735793821
0.00018125,1.469272890782142
0.0001824999999999999,1.465575198284089
0.0001837499999999999,1.461877505786035
0.0001850000000000001,1.465575198284089
0.00018625,1.47666827577825
0.0001874999999999999,1.469272890782142
0.0001887499999999999,1.484063660774357
0.0001900000000000001,1.48776135327241
0.00019125,1.498854430766571
0.0001925,1.495156738268518
0.0001937499999999999,1.506249815762678
0.0001949999999999999,1.502552123264625
0.00019625,1.506249815762678
0.0001975,1.509947508260732
0.0001987499999999999,1.528435970751
0.0001999999999999999,1.524738278252946
0.00020125,1.524738278252946
0.0002025,1.535831355747107
0.0002037499999999999,1.528435970751
0.0002049999999999999,1.543226740743214
0.0002062500000000001,1.539529048245161
0.0002075,1.539529048245161
0.00020875,1.550622125739321
0.0002099999999999999,1.546924433241268
0.0002112499999999998,1.558017510735429
0.0002125,1.569110588229589
0.00021375,1.558017510735429
0.0002149999999999999,1.561715203233482
0.0002162499999999999,1.565412895731536
0.0002175,1.569110588229589
0.00021875,1.572808280727643
0.0002199999999999999,1.58020366572375
0.0002212499999999999,1.576505973225697
0.0002225,1.576505973225697
0.00022375,1.58020366572375
0.0002249999999999999,1.58020366572375
0.0002262499999999999,1.587599050719857
0.0002275000000000001,1.591296743217911
0.00022875,1.587599050719857
0.00023,1.591296743217911
0.0002312499999999999,1.591296743217911
0.0002324999999999999,1.594994435715964
0.00023375,1.602389820712072
0.000235,1.602389820712072
0.0002362499999999999,1.602389820712072
0.0002374999999999999,1.594994435715964
0.00023875,1.598692128214018
0.00024,1.609785205708179
0.0002412499999999999,1.598692128214018
0.0002424999999999999,1.598692128214018
0.00024375,1.602389820712072
0.000245,1.598692128214018
0.0002462499999999999,1.606087513210125
0.0002474999999999999,1.609785205708179
0.0002487500000000001,1.602389820712072
0.00025,1.617180590704286
0.00025125,1.609785205708179
0.0002524999999999999,1.598692128214018
0.0002537499999999999,1.602389820712072
0.000255,1.606087513210125
0.00025625,1.602389820712072
0.0002574999999999999,1.606087513210125
0.0002587499999999999,1.606087513210125
0.00026,1.606087513210125
0.00026125,1.606087513210125
0.0002624999999999999,1.598692128214018
0.0002637499999999999,1.602389820712072
0.000265,1.602389820712072
0.00026625,1.594994435715964
0.0002674999999999999,1.594994435715964
0.0002687499999999999,1.591296743217911
0.0002700000000000001,1.591296743217911
0.00027125,1.591296743217911
0.0002725,1.583901358221804
0.0002737499999999999,1.591296743217911
0.0002749999999999999,1.591296743217911
0.00027625,1.583901358221804
0.0002775,1.594994435715964
0.0002787499999999999,1.58020366572375
0.0002799999999999999,1.576505973225697
0.00028125,1.576505973225697
0.0002825,1.576505973225697
0.0002837499999999999,1.572808280727643
0.0002849999999999999,1.569110588229589
0.00028625,1.561715203233482
0.0002875,1.561715203233482
0.0002887499999999999,1.550622125739321
0.0002899999999999999,1.561715203233482
0.0002912500000000001,1.558017510735429
0.0002925,1.550622125739321
0.00029375,1.546924433241268
0.0002949999999999999,1.550622125739321
0.0002962499999999999,1.546924433241268
0.0002975,1.543226740743214
0.00029875,1.535831355747107
0.0002999999999999999,1.532133663249053
0.0003012499999999999,1.524738278252946
0.0003025,1.521040585754893
0.00030375,1.517342893256839
0.0003049999999999999,1.517342893256839
0.0003062499999999999,1.502552123264625
0.0003075,1.502552123264625
0.00030875,1.502552123264625
0.0003099999999999999,1.502552123264625
0.0003112499999999999,1.498854430766571
0.0003125000000000001,1.491459045770464
0.00031375,1.480365968276303
0.000315,1.47666827577825
0.0003162499999999999,1.484063660774357
0.0003174999999999999,1.469272890782142
0.00031875,1.465575198284089
0.00032,1.454482120789928
0.0003212499999999999,1.458179813287982
0.0003224999999999999,1.439691350797714
0.00032375,1.447086735793821
0.000325,1.439691350797714
0.0003262499999999999,1.424900580805499
0.0003274999999999999,1.428598273303553
0.00032875,1.421202888307446
0.00033,1.413807503311339
0.0003312499999999999,1.410109810813285
0.0003324999999999999,1.406412118315231
0.0003337500000000001,1.391621348323017
0.000335,1.387923655824963
0.00033625,1.380528270828857
0.0003374999999999999,1.376830578330803
0.0003387499999999999,1.376830578330803
0.00034,1.362039808338589
0.00034125,1.354644423342481
0.0003424999999999999,1.350946730844428
0.0003437499999999999,1.33245826835416
0.000345,1.336155960852214
0.00034625,1.325062883358053
0.0003474999999999999,1.317667498361946
0.0003487499999999999,1.310272113365838
0.0003500000000000001,1.310272113365838
0.00035125,1.299179035871678
0.0003524999999999999,1.295481343373624
0.0003537499999999999,1.29178365087557
0.0003550000000000001,1.276992880883356
0.00035625,1.265899803389195
0.0003575,1.258504418393088
0.0003587499999999999,1.258504418393088
0.0003599999999999999,1.24001595590282
0.00036125,1.232620570906713
0.0003625,1.228922878408659
0.0003637499999999999,1.221527493412552
0.0003649999999999999,1.210434415918392
0.00036625,1.210434415918392
0.0003675,1.195643645926177
0.0003687499999999999,1.184550568432016
0.0003699999999999999,1.17715518343591
0.0003712500000000001,1.169759798439802
0.0003725,1.162364413443695
0.00037375,1.154969028447588
0.0003749999999999999,1.143875950953427
0.0003762500000000001,1.13648056595732
0.0003775,1.121689795965106
0.00037875,1.110596718470945
0.0003799999999999999,1.106899025972891
0.0003812499999999999,1.106899025972891
0.0003825,1.095805948478731
0.00038375,1.081015178486516
0.0003849999999999999,1.073619793490409
0.0003862499999999999,1.062526715996248
0.0003875,1.040340561007927
0.00038875,1.047735946004034
0.0003899999999999999,1.040340561007927
0.0003912499999999999,1.03294517601182
0.0003925000000000001,1.018154406019605
0.00039375,1.003363636027391
0.000395,0.9922705585332302
0.0003962499999999999,0.9885728660351766
0.0003974999999999998,0.9774797885410158
0.00039875,0.9626890185488015
0.0004,0.9552936335526944
0.0004012499999999999,0.94050286356048
0.0004024999999999999,0.9294097860663193
0.00040375,0.922014401070212
0.000405,0.9257120935682657
0.0004062499999999999,0.896130553583837
0.0004074999999999999,0.8924328610857835
0.00040875,0.8850374760896762
0.00041,0.8665490135994083
0.0004112499999999999,0.8628513211013548
0.0004124999999999999,0.8554559361052476
0.0004137500000000001,0.8480605511091404
0.000415,0.8295720886188724
0.00041625,0.8258743961208189
0.0004174999999999999,0.7999905486344439
0.0004187499999999999,0.7962928561363902
0.00042,0.7815020861441759
0.00042125,0.7704090086500152
0.0004224999999999999,0.7704090086500152
0.0004237499999999999,0.7593159311558544
0.000425,0.7445251611636401
0.00042625,0.7260366986733722
0.0004274999999999999,0.718641313677265
0.0004287499999999999,0.7112459286811578
0.00043,0.6964551586889435
0.00043125,0.6779666961986756
0.0004324999999999999,0.6668736187045148
0.0004337499999999999,0.655780541210354
0.0004350000000000001,0.6631759262064613
0.00043625,0.6409897712181397
0.0004375,0.6261990012259254
0.0004387499999999999,0.611408231233711
0.0004399999999999999,0.6077105387356575
0.00044125,0.5966174612414967
0.0004425,0.5818266912492823
0.0004437499999999999,0.5707336137551217
0.0004449999999999999,0.5522451512648537
0.00044625,0.5374543812726393
0.0004475,0.5300589962765322
0.0004487499999999999,0.5300589962765322
0.0004499999999999999,0.5115705337862643
0.00045125,0.5004774562921035
0.0004525,0.4819889938018356
0.0004537499999999999,0.4745936088057284
0.0004549999999999999,0.4561051463154605
0.0004562500000000001,0.4524074538174069
0.0004575,0.4376166838251926
0.00045875,0.4191282213349247
0.0004599999999999999,0.4043374513427103
0.0004612499999999999,0.4043374513427103
0.0004625,0.3858489888524425
0.00046375,0.3747559113582817
0.0004649999999999999,0.3710582188602281
0.0004662499999999999,0.3562674488680138
0.0004675,0.3414766788757994
0.00046875,0.3229882163855315
0.0004699999999999999,0.3155928313894243
0.0004712499999999999,0.2934066764011029
0.0004725,0.2971043688991564
0.00047375,0.2860112914049956
0.0004749999999999999,0.2675228289147277
0.0004762499999999999,0.256429751420567
0.0004775000000000001,0.2453366739264062
0.00047875,0.2194528264400311
0.00048,0.2157551339419776
0.0004812499999999999,0.1935689789536561
0.0004824999999999999,0.1898712864556025
0.00048375,0.1824759014594953
0.000485,0.1602897464711738
0.0004862499999999999,0.1491966689770131
0.0004874999999999999,0.1418012839809059
0.00048875,0.1270105139886916
0.00049,0.1159174364945308
0.0004912499999999999,0.1085220514984236
0.0004924999999999999,0.09003358900815572
0.00049375,0.08263820401204855
0.000495,0.06784743401983422
0.0004962499999999999,0.0493589715295663
0.0004974999999999999,0.03087050903929837
0.0004987500000000001,0.02717281654124479
0.0005,0.01607973904708404
0.00050125,0.001288969054869704
0.0005024999999999999,-0.009804108439291047
0.0005037499999999999,-0.0208971859334518
0.000505,-0.03568795592566613
0.00050625,-0.04678103341982689
0.0005074999999999999,-0.05787411091398764
0.0005087499999999999,-0.06896718840814839
0.00051,-0.08745565089841631
0.00051125,-0.08745565089841631
0.0005124999999999999,-0.1096418058867378
0.0005137499999999999,-0.1281302683770057
0.000515,-0.1466187308672736
0.00051625,-0.1429210383692201
0.0005174999999999999,-0.1577118083614344
0.0005187499999999999,-0.1762002708517023
0.0005200000000000001,-0.1798979633497559
0.00052125,-0.1983864258400238
0.0005225,-0.205781810836131
0.0005237499999999999,-0.2205725808283453
0.0005249999999999999,-0.2316656583225061
0.00052625,-0.250154120812774
0.0005275,-0.2575495058088811
0.0005287499999999999,-0.2723402758010955
0.0005299999999999999,-0.2834333532952563
0.00053125,-0.3019218157855242
0.0005325,-0.3056195082835778
0.0005337499999999999,-0.3167125857777385
0.0005349999999999999,-0.3315033557699528
0.0005362500000000001,-0.3425964332641136
0.0005375,-0.3610848957543815
0.0005387499999999999,-0.3684802807504887
0.0005399999999999999,-0.383271050742703
0.0005412500000000001,-0.3943641282368638
0.0005425,-0.4128525907271317
0.00054375,-0.4202479757232389
0.0005449999999999999,-0.4350387457154532
0.0005462499999999999,-0.4387364382135068
0.0005475,-0.4535272082057211
0.00054875,-0.4646202856998818
0.0005499999999999999,-0.4794110556920962
0.0005512499999999999,-0.4978995181823641
0.0005525,-0.5052949031784713
0.00055375,-0.5052949031784713
0.0005549999999999999,-0.5237833656687392
0.0005562499999999999,-0.5385741356609536
0.0005574999999999999,-0.5533649056531679
0.00055875,-0.5644579831473286
0.00056,-0.5681556756453822
0.00056125,-0.5866441381356501
0.0005625,-0.6014349081278645
0.0005637499999999999,-0.6125279856220253
0.000565,-0.6236210631161859
0.0005662499999999999,-0.6273187556142396
0.0005675,-0.6421095256064538
0.0005687499999999999,-0.6458072181045075
0.00057,-0.6642956805947754
0.0005712499999999999,-0.6790864505869897
0.0005725,-0.6790864505869897
0.0005737499999999999,-0.7086679905714184
0.000575,-0.712365683069472
0.0005762499999999999,-0.7234587605636328
0.0005775,-0.7419472230539007
0.0005787499999999999,-0.7493426080500079
0.00058,-0.756737993046115
0.00058125,-0.7641333780422221
0.0005825,-0.7826218405324901
0.00058375,-0.7863195330305437
0.0005849999999999999,-0.801110303022758
0.00058625,-0.8048079955208116
0.0005874999999999999,-0.8380872280032938
0.00058875,-0.8269941505091331
0.0005899999999999999,-0.8343895355052402
0.00059125,-0.8639710754896689
0.0005924999999999999,-0.8602733829916154
0.00059375,-0.8824595379799368
0.0005949999999999999,-0.8861572304779904
0.00059625,-0.9009480004702047
0.0005974999999999999,-0.9046456929682584
0.00059875,-0.9046456929682584
0.0005999999999999999,-0.9268318479565798
0.00060125,-0.9416226179487942
0.0006025,-0.952715695442955
0.0006037499999999999,-0.9638087729371156
0.000605,-0.9675064654351693
0.0006062499999999999,-0.9749018504312764
0.0006075,-0.9859949279254372
0.0006087499999999999,-0.9933903129215443
0.00061,-1.004483390415705
0.0006112499999999999,-1.008181082913759
0.0006125,-1.03036723790208
0.0006137499999999999,-1.037762622898188
0.000615,-1.048855700392348
0.0006162499999999999,-1.056251085388455
0.0006175,-1.063646470384562
0.0006187499999999999,-1.067344162882616
0.00062,-1.08213493287483
0.0006212499999999999,-1.089530317870937
0.0006225,-1.100623395365098
0.00062375,-1.119111857855366
0.0006249999999999999,-1.130204935349527
0.00062625,-1.130204935349527
0.0006274999999999999,-1.141298012843688
0.00062875,-1.137600320345634
0.0006299999999999999,-1.152391090337848
0.00063125,-1.159786475333956
0.0006324999999999999,-1.17457724532617
0.00063375,-1.181972630322277
0.0006349999999999999,-1.178274937824224
0.00063625,-1.196763400314492
0.0006374999999999999,-1.196763400314492
0.00063875,-1.215251862804759
0.0006399999999999999,-1.22634494029892
0.00064125,-1.222647247800867
0.0006425,-1.230042632796974
0.00064375,-1.248531095287241
0.000645,-1.263321865279456
0.0006462499999999999,-1.255926480283349
0.0006475,-1.263321865279456
0.0006487499999999999,-1.281810327769724
0.00065,-1.281810327769724
0.0006512499999999999,-1.296601097761938
0.0006525,-1.296601097761938
0.0006537499999999999,-1.300298790259992
0.000655,-1.303996482758045
0.0006562499999999999,-1.322484945248313
0.0006575,-1.326182637746367
0.0006587499999999999,-1.333578022742474
0.00066,-1.337275715240528
0.0006612499999999999,-1.348368792734688
0.0006625,-1.355764177730796
0.00066375,-1.363159562726903
0.000665,-1.363159562726903
0.00066625,-1.374252640221064
0.0006674999999999999,-1.374252640221064
0.00066875,-1.381648025217171
0.0006699999999999999,-1.385345717715224
0.00067125,-1.396438795209385
0.0006724999999999999,-1.407531872703546
0.00067375,-1.411229565201599
0.0006749999999999999,-1.42232264269576
0.00067625,-1.418624950197707
0.0006774999999999999,-1.426020335193814
0.00067875,-1.429718027691867
0.0006799999999999999,-1.433415720189921
0.00068125,-1.444508797684082
0.0006824999999999999,-1.448206490182135
0.00068375,-1.459299567676296
0.000685,-1.459299567676296
0.00068625,-1.470392645170457
0.0006875,-1.470392645170457
0.0006887499999999999,-1.470392645170457
0.00069,-1.481485722664618
0.0006912499999999999,-1.481485722664618
0.0006925,-1.481485722664618
0.0006937499999999999,-1.488881107660724
0.000695,-1.492578800158778
0.0006962499999999999,-1.488881107660724
0.0006975,-1.507369570150992
0.0006987499999999999,-1.5147649551471
0.0007,-1.5147649551471
0.0007012499999999999,-1.522160340143207
0.0007025,-1.511067262649046
0.0007037499999999999,-1.522160340143207
0.000705,-1.522160340143207
0.00070625,-1.52585803264126
0.0007074999999999999,-1.536951110135421
0.00070875,-1.536951110135421
0.0007099999999999999,-1.551741880127635
0.00071125,-1.540648802633475
0.0007124999999999999,-1.548044187629582
0.00071375,-1.551741880127635
0.0007149999999999999,-1.544346495131528
0.00071625,-1.562834957621796
0.0007174999999999999,-1.562834957621796
0.00071875,-1.570230342617903
0.0007199999999999999,-1.555439572625689
0.00072125,-1.570230342617903
0.0007224999999999999,-1.570230342617903
0.00072375,-1.56653265011985
0.000725,-1.577625727614011
0.00072625,-1.573928035115957
0.0007275,-1.570230342617903
0.0007287499999999999,-1.577625727614011
0.00073,-1.588718805108171
0.0007312499999999999,-1.577625727614011
0.0007325,-1.581323420112064
0.0007337499999999999,-1.585021112610118
0.000735,-1.592416497606225
0.0007362499999999999,-1.596114190104279
0.0007375,-1.585021112610118
0.0007387499999999999,-1.588718805108171
0.00074,-1.596114190104279
0.0007412499999999999,-1.599811882602332
0.0007425,-1.592416497606225
0.0007437499999999999,-1.599811882602332
0.000745,-1.585021112610118
0.00074625,-1.592416497606225
0.0007475,-1.596114190104279
0.00074875,-1.599811882602332
0.0007499999999999999,-1.599811882602332
